VenueCode,TemplateName,SectionCode,Row,Seat,Priority,StatusCode,Aisle,RowSort,SeatSort,Image
997,CHRISTIANLIFEASSEMBLY1,202,N,8,1408,A,0,14,8
997,CHRISTIANLIFEASSEMBLY1,202,N,9,1410,A,0,14,9
997,CHRISTIANLIFEASSEMBLY1,202,N,10,1412,A,0,14,10
997,CHRISTIANLIFEASSEMBLY1,202,N,11,1414,A,0,14,11
997,CHRISTIANLIFEASSEMBLY1,202,N,12,1416,A,0,14,12
997,CHRISTIANLIFEASSEMBLY1,202,N,13,1418,A,0,14,13
997,CHRISTIANLIFEASSEMBLY1,202,N,14,1420,A,0,14,14
997,CHRISTIANLIFEASSEMBLY1,202,N,15,1422,A,1,14,15
997,CHRISTIANLIFEASSEMBLY1,202,O,1,1424,A,1,15,1
997,CHRISTIANLIFEASSEMBLY1,202,O,2,1426,A,0,15,2
997,CHRISTIANLIFEASSEMBLY1,202,O,3,1428,A,0,15,3
997,CHRISTIANLIFEASSEMBLY1,202,O,4,1430,A,0,15,4
997,CHRISTIANLIFEASSEMBLY1,202,O,5,1432,A,0,15,5
997,CHRISTIANLIFEASSEMBLY1,202,O,6,1434,A,0,15,6
997,CHRISTIANLIFEASSEMBLY1,202,O,7,1436,A,0,15,7
997,CHRISTIANLIFEASSEMBLY1,202,O,8,1438,A,0,15,8
997,CHRISTIANLIFEASSEMBLY1,202,O,9,1440,A,0,15,9
997,CHRISTIANLIFEASSEMBLY1,202,O,10,1442,A,0,15,10
997,CHRISTIANLIFEASSEMBLY1,202,O,11,1444,A,0,15,11
997,CHRISTIANLIFEASSEMBLY1,202,O,12,1446,A,0,15,12
997,CHRISTIANLIFEASSEMBLY1,202,O,13,1448,A,0,15,13
997,CHRISTIANLIFEASSEMBLY1,202,O,14,1450,A,0,15,14
997,CHRISTIANLIFEASSEMBLY1,202,O,15,1452,A,1,15,15
997,CHRISTIANLIFEASSEMBLY1,202,P,1,1454,A,1,16,1
997,CHRISTIANLIFEASSEMBLY1,202,P,2,1456,A,0,16,2
997,CHRISTIANLIFEASSEMBLY1,202,P,3,1458,A,0,16,3
997,CHRISTIANLIFEASSEMBLY1,202,P,4,1460,A,0,16,4
997,CHRISTIANLIFEASSEMBLY1,202,P,5,1462,A,0,16,5
997,CHRISTIANLIFEASSEMBLY1,202,P,6,1464,A,0,16,6
997,CHRISTIANLIFEASSEMBLY1,202,P,7,1466,A,0,16,7
997,CHRISTIANLIFEASSEMBLY1,202,P,8,1468,A,0,16,8
997,CHRISTIANLIFEASSEMBLY1,202,P,9,1470,A,0,16,9
997,CHRISTIANLIFEASSEMBLY1,202,P,10,1472,A,0,16,10
997,CHRISTIANLIFEASSEMBLY1,202,P,11,1474,A,0,16,11
997,CHRISTIANLIFEASSEMBLY1,202,P,12,1476,A,0,16,12
997,CHRISTIANLIFEASSEMBLY1,202,P,13,1478,A,0,16,13
997,CHRISTIANLIFEASSEMBLY1,202,P,14,1480,A,0,16,14
997,CHRISTIANLIFEASSEMBLY1,202,P,15,1482,A,0,16,15
997,CHRISTIANLIFEASSEMBLY1,202,P,16,1484,A,1,16,16
997,CHRISTIANLIFEASSEMBLY1,301,A,1,1856,A,1,1,8
997,CHRISTIANLIFEASSEMBLY1,301,A,2,1858,A,0,1,7
997,CHRISTIANLIFEASSEMBLY1,301,A,3,1860,A,0,1,6
997,CHRISTIANLIFEASSEMBLY1,301,A,4,1862,A,0,1,5
997,CHRISTIANLIFEASSEMBLY1,301,A,5,1864,A,0,1,4
997,CHRISTIANLIFEASSEMBLY1,301,A,6,1866,A,0,1,3
997,CHRISTIANLIFEASSEMBLY1,301,A,7,1868,A,0,1,2
997,CHRISTIANLIFEASSEMBLY1,301,A,8,1870,A,1,1,1
997,CHRISTIANLIFEASSEMBLY1,301,B,1,1872,A,1,2,10
997,CHRISTIANLIFEASSEMBLY1,301,B,2,1874,A,0,2,9
997,CHRISTIANLIFEASSEMBLY1,301,B,3,1876,A,0,2,8
997,CHRISTIANLIFEASSEMBLY1,301,B,4,1878,A,0,2,7
997,CHRISTIANLIFEASSEMBLY1,301,B,5,1880,A,0,2,6
997,CHRISTIANLIFEASSEMBLY1,301,B,6,1882,A,0,2,5
997,CHRISTIANLIFEASSEMBLY1,301,B,7,1884,A,0,2,4
997,CHRISTIANLIFEASSEMBLY1,301,B,8,1886,A,0,2,3
997,CHRISTIANLIFEASSEMBLY1,301,B,9,1888,A,0,2,2
997,CHRISTIANLIFEASSEMBLY1,301,B,10,1890,A,1,2,1
997,CHRISTIANLIFEASSEMBLY1,301,C,1,1892,A,1,3,12
997,CHRISTIANLIFEASSEMBLY1,301,C,2,1894,A,0,3,11
997,CHRISTIANLIFEASSEMBLY1,301,C,3,1896,A,0,3,10
997,CHRISTIANLIFEASSEMBLY1,301,C,4,1898,A,0,3,9
997,CHRISTIANLIFEASSEMBLY1,301,C,5,1900,A,0,3,8
997,CHRISTIANLIFEASSEMBLY1,301,C,6,1902,A,0,3,7
997,CHRISTIANLIFEASSEMBLY1,301,C,7,1904,A,0,3,6
997,CHRISTIANLIFEASSEMBLY1,301,C,8,1906,A,0,3,5
997,CHRISTIANLIFEASSEMBLY1,301,C,9,1908,A,0,3,4
997,CHRISTIANLIFEASSEMBLY1,301,C,10,1910,A,0,3,3
997,CHRISTIANLIFEASSEMBLY1,301,C,11,1912,A,0,3,2
997,CHRISTIANLIFEASSEMBLY1,301,C,12,1914,A,1,3,1
997,CHRISTIANLIFEASSEMBLY1,301,D,1,1916,A,1,4,13
997,CHRISTIANLIFEASSEMBLY1,301,D,2,1918,A,0,4,12
997,CHRISTIANLIFEASSEMBLY1,301,D,3,1920,A,0,4,11
997,CHRISTIANLIFEASSEMBLY1,301,D,4,1922,A,0,4,10
997,CHRISTIANLIFEASSEMBLY1,301,D,5,1924,A,0,4,9
997,CHRISTIANLIFEASSEMBLY1,301,D,6,1926,A,0,4,8
997,CHRISTIANLIFEASSEMBLY1,301,D,7,1928,A,0,4,7
997,CHRISTIANLIFEASSEMBLY1,301,D,8,1930,A,0,4,6
997,CHRISTIANLIFEASSEMBLY1,301,D,9,1932,A,0,4,5
997,CHRISTIANLIFEASSEMBLY1,301,D,10,1934,A,0,4,4
997,CHRISTIANLIFEASSEMBLY1,301,D,11,1936,A,0,4,3
997,CHRISTIANLIFEASSEMBLY1,301,D,12,1938,A,0,4,2
997,CHRISTIANLIFEASSEMBLY1,301,D,13,1940,A,1,4,1
997,CHRISTIANLIFEASSEMBLY1,301,E,1,1942,A,1,5,14
997,CHRISTIANLIFEASSEMBLY1,301,E,2,1944,A,0,5,13
997,CHRISTIANLIFEASSEMBLY1,301,E,3,1946,A,0,5,12
997,CHRISTIANLIFEASSEMBLY1,301,E,4,1948,A,0,5,11
997,CHRISTIANLIFEASSEMBLY1,301,E,5,1950,A,0,5,10
997,CHRISTIANLIFEASSEMBLY1,301,E,6,1952,A,0,5,9
997,CHRISTIANLIFEASSEMBLY1,301,E,7,1954,A,0,5,8
997,CHRISTIANLIFEASSEMBLY1,301,E,8,1956,A,0,5,7
997,CHRISTIANLIFEASSEMBLY1,301,E,9,1958,A,0,5,6
997,CHRISTIANLIFEASSEMBLY1,301,E,10,1960,A,0,5,5
997,CHRISTIANLIFEASSEMBLY1,301,E,11,1962,A,0,5,4
997,CHRISTIANLIFEASSEMBLY1,301,E,12,1964,A,0,5,3
997,CHRISTIANLIFEASSEMBLY1,301,E,13,1966,A,0,5,2
997,CHRISTIANLIFEASSEMBLY1,301,E,14,1968,A,1,5,1
997,CHRISTIANLIFEASSEMBLY1,301,F,1,1970,A,1,6,11
997,CHRISTIANLIFEASSEMBLY1,301,F,2,1972,A,0,6,10
997,CHRISTIANLIFEASSEMBLY1,301,F,3,1974,A,0,6,9
997,CHRISTIANLIFEASSEMBLY1,301,F,4,1976,A,0,6,8
997,CHRISTIANLIFEASSEMBLY1,301,F,5,1978,A,0,6,7
997,CHRISTIANLIFEASSEMBLY1,301,F,6,1980,A,0,6,6
997,CHRISTIANLIFEASSEMBLY1,301,F,7,1982,A,0,6,5
997,CHRISTIANLIFEASSEMBLY1,301,F,8,1984,A,0,6,4
997,CHRISTIANLIFEASSEMBLY1,301,F,9,1986,A,0,6,3
997,CHRISTIANLIFEASSEMBLY1,301,F,10,1988,A,0,6,2
997,CHRISTIANLIFEASSEMBLY1,301,F,11,1990,A,1,6,1
997,CHRISTIANLIFEASSEMBLY1,302,A,1,1524,A,1,1,10
997,CHRISTIANLIFEASSEMBLY1,302,A,2,1526,A,0,1,9
997,CHRISTIANLIFEASSEMBLY1,302,A,3,1528,A,0,1,8
997,CHRISTIANLIFEASSEMBLY1,302,A,4,1530,A,0,1,7
997,CHRISTIANLIFEASSEMBLY1,302,A,5,1532,A,0,1,6
997,CHRISTIANLIFEASSEMBLY1,302,A,6,1534,A,0,1,5
997,CHRISTIANLIFEASSEMBLY1,302,A,7,1536,A,0,1,4
997,CHRISTIANLIFEASSEMBLY1,302,A,8,1538,A,0,1,3
997,CHRISTIANLIFEASSEMBLY1,302,A,9,1540,A,0,1,2
997,CHRISTIANLIFEASSEMBLY1,302,A,10,1542,A,1,1,1
997,CHRISTIANLIFEASSEMBLY1,302,B,1,1584,A,1,2,10
997,CHRISTIANLIFEASSEMBLY1,302,B,2,1586,A,0,2,9
997,CHRISTIANLIFEASSEMBLY1,302,B,3,1588,A,0,2,8
997,CHRISTIANLIFEASSEMBLY1,302,B,4,1590,A,0,2,7
997,CHRISTIANLIFEASSEMBLY1,302,B,5,1592,A,0,2,6
997,CHRISTIANLIFEASSEMBLY1,302,B,6,1594,A,0,2,5
997,CHRISTIANLIFEASSEMBLY1,302,B,7,1596,A,0,2,4
997,CHRISTIANLIFEASSEMBLY1,302,B,8,1598,A,0,2,3
997,CHRISTIANLIFEASSEMBLY1,302,B,9,1600,A,0,2,2
997,CHRISTIANLIFEASSEMBLY1,302,B,10,1602,A,1,2,1
997,CHRISTIANLIFEASSEMBLY1,302,C,1,1644,A,1,3,11
997,CHRISTIANLIFEASSEMBLY1,302,C,2,1646,A,0,3,10
997,CHRISTIANLIFEASSEMBLY1,302,C,3,1648,A,0,3,9
997,CHRISTIANLIFEASSEMBLY1,302,C,4,1650,A,0,3,8
997,CHRISTIANLIFEASSEMBLY1,302,C,5,1652,A,0,3,7
997,CHRISTIANLIFEASSEMBLY1,302,C,6,1654,A,0,3,6
997,CHRISTIANLIFEASSEMBLY1,302,C,7,1656,A,0,3,5
997,CHRISTIANLIFEASSEMBLY1,302,C,8,1658,A,0,3,4
997,CHRISTIANLIFEASSEMBLY1,302,C,9,1660,A,0,3,3
997,CHRISTIANLIFEASSEMBLY1,302,C,10,1662,A,0,3,2
997,CHRISTIANLIFEASSEMBLY1,302,C,11,1664,A,1,3,1
997,CHRISTIANLIFEASSEMBLY1,302,D,1,1706,A,1,4,11
997,CHRISTIANLIFEASSEMBLY1,302,D,2,1708,A,0,4,10
997,CHRISTIANLIFEASSEMBLY1,302,D,3,1710,A,0,4,9
997,CHRISTIANLIFEASSEMBLY1,302,D,4,1712,A,0,4,8
997,CHRISTIANLIFEASSEMBLY1,302,D,5,1714,A,0,4,7
997,CHRISTIANLIFEASSEMBLY1,302,D,6,1716,A,0,4,6
997,CHRISTIANLIFEASSEMBLY1,302,D,7,1718,A,0,4,5
997,CHRISTIANLIFEASSEMBLY1,302,D,8,1720,A,0,4,4
997,CHRISTIANLIFEASSEMBLY1,302,D,9,1722,A,0,4,3
997,CHRISTIANLIFEASSEMBLY1,302,D,10,1724,A,0,4,2
997,CHRISTIANLIFEASSEMBLY1,302,D,11,1726,A,1,4,1
997,CHRISTIANLIFEASSEMBLY1,302,E,1,1770,A,1,5,12
997,CHRISTIANLIFEASSEMBLY1,302,E,2,1772,A,0,5,11
997,CHRISTIANLIFEASSEMBLY1,302,E,3,1774,A,0,5,10
997,CHRISTIANLIFEASSEMBLY1,302,E,4,1776,A,0,5,9
997,CHRISTIANLIFEASSEMBLY1,302,E,5,1778,A,0,5,8
997,CHRISTIANLIFEASSEMBLY1,302,E,6,1780,A,0,5,7
997,CHRISTIANLIFEASSEMBLY1,302,E,7,1782,A,0,5,6
997,CHRISTIANLIFEASSEMBLY1,302,E,8,1784,A,0,5,5
997,CHRISTIANLIFEASSEMBLY1,302,E,9,1786,A,0,5,4
997,CHRISTIANLIFEASSEMBLY1,302,E,10,1788,A,0,5,3
997,CHRISTIANLIFEASSEMBLY1,302,E,11,1790,A,0,5,2
997,CHRISTIANLIFEASSEMBLY1,302,E,12,1792,A,1,5,1
997,CHRISTIANLIFEASSEMBLY1,302,F,1,1836,A,1,6,10
997,CHRISTIANLIFEASSEMBLY1,302,F,2,1838,A,0,6,9
997,CHRISTIANLIFEASSEMBLY1,302,F,3,1840,A,0,6,8
997,CHRISTIANLIFEASSEMBLY1,302,F,4,1842,A,0,6,7
997,CHRISTIANLIFEASSEMBLY1,302,F,5,1844,A,0,6,6
997,CHRISTIANLIFEASSEMBLY1,302,F,6,1846,A,0,6,5
997,CHRISTIANLIFEASSEMBLY1,302,F,7,1848,A,0,6,4
997,CHRISTIANLIFEASSEMBLY1,302,F,8,1850,A,0,6,3
997,CHRISTIANLIFEASSEMBLY1,302,F,9,1852,A,0,6,2
997,CHRISTIANLIFEASSEMBLY1,302,F,10,1854,A,1,6,1
997,CHRISTIANLIFEASSEMBLY1,303,A,1,1508,A,1,1,8
997,CHRISTIANLIFEASSEMBLY1,303,A,2,1510,A,0,1,7
997,CHRISTIANLIFEASSEMBLY1,303,A,3,1512,A,0,1,6
997,CHRISTIANLIFEASSEMBLY1,303,A,4,1514,A,0,1,5
997,CHRISTIANLIFEASSEMBLY1,303,A,5,1516,A,0,1,4
997,CHRISTIANLIFEASSEMBLY1,303,A,6,1518,A,0,1,3
997,CHRISTIANLIFEASSEMBLY1,303,A,7,1520,A,0,1,2
997,CHRISTIANLIFEASSEMBLY1,303,A,8,1522,A,1,1,1
997,CHRISTIANLIFEASSEMBLY1,303,B,1,1566,A,1,2,9
997,CHRISTIANLIFEASSEMBLY1,303,B,2,1568,A,0,2,8
997,CHRISTIANLIFEASSEMBLY1,303,B,3,1570,A,0,2,7
997,CHRISTIANLIFEASSEMBLY1,303,B,4,1572,A,0,2,6
997,CHRISTIANLIFEASSEMBLY1,303,B,5,1574,A,0,2,5
997,CHRISTIANLIFEASSEMBLY1,303,B,6,1576,A,0,2,4
997,CHRISTIANLIFEASSEMBLY1,303,B,7,1578,A,0,2,3
997,CHRISTIANLIFEASSEMBLY1,303,B,8,1580,A,0,2,2
997,CHRISTIANLIFEASSEMBLY1,303,B,9,1582,A,1,2,1
997,CHRISTIANLIFEASSEMBLY1,303,C,1,1626,A,1,3,9
997,CHRISTIANLIFEASSEMBLY1,303,C,2,1628,A,0,3,8
997,CHRISTIANLIFEASSEMBLY1,303,C,3,1630,A,0,3,7
997,CHRISTIANLIFEASSEMBLY1,303,C,4,1632,A,0,3,6
997,CHRISTIANLIFEASSEMBLY1,303,C,5,1634,A,0,3,5
997,CHRISTIANLIFEASSEMBLY1,303,C,6,1636,A,0,3,4
997,CHRISTIANLIFEASSEMBLY1,303,C,7,1638,A,0,3,3
997,CHRISTIANLIFEASSEMBLY1,303,C,8,1640,A,0,3,2
997,CHRISTIANLIFEASSEMBLY1,303,C,9,1642,A,1,3,1
997,CHRISTIANLIFEASSEMBLY1,303,D,1,1688,A,1,4,9
997,CHRISTIANLIFEASSEMBLY1,303,D,2,1690,A,0,4,8
997,CHRISTIANLIFEASSEMBLY1,303,D,3,1692,A,0,4,7
997,CHRISTIANLIFEASSEMBLY1,303,D,4,1694,A,0,4,6
997,CHRISTIANLIFEASSEMBLY1,303,D,5,1696,A,0,4,5
997,CHRISTIANLIFEASSEMBLY1,303,D,6,1698,A,0,4,4
997,CHRISTIANLIFEASSEMBLY1,303,D,7,1700,A,0,4,3
997,CHRISTIANLIFEASSEMBLY1,303,D,8,1702,A,0,4,2
997,CHRISTIANLIFEASSEMBLY1,303,D,9,1704,A,1,4,1
997,CHRISTIANLIFEASSEMBLY1,303,E,1,1750,A,1,5,10
997,CHRISTIANLIFEASSEMBLY1,303,E,2,1752,A,0,5,9
997,CHRISTIANLIFEASSEMBLY1,303,E,3,1754,A,0,5,8
997,CHRISTIANLIFEASSEMBLY1,303,E,4,1756,A,0,5,7
997,CHRISTIANLIFEASSEMBLY1,303,E,5,1758,A,0,5,6
997,CHRISTIANLIFEASSEMBLY1,303,E,6,1760,A,0,5,5
997,CHRISTIANLIFEASSEMBLY1,303,E,7,1762,A,0,5,4
997,CHRISTIANLIFEASSEMBLY1,303,E,8,1764,A,0,5,3
997,CHRISTIANLIFEASSEMBLY1,303,E,9,1766,A,0,5,2
997,CHRISTIANLIFEASSEMBLY1,303,E,10,1768,A,1,5,1
997,CHRISTIANLIFEASSEMBLY1,303,F,1,1816,A,1,6,10
997,CHRISTIANLIFEASSEMBLY1,303,F,2,1818,A,0,6,9
997,CHRISTIANLIFEASSEMBLY1,303,F,3,1820,A,0,6,8
997,CHRISTIANLIFEASSEMBLY1,303,F,4,1822,A,0,6,7
997,CHRISTIANLIFEASSEMBLY1,303,F,5,1824,A,0,6,6
997,CHRISTIANLIFEASSEMBLY1,303,F,6,1826,A,0,6,5
997,CHRISTIANLIFEASSEMBLY1,303,F,7,1828,A,0,6,4
997,CHRISTIANLIFEASSEMBLY1,303,F,8,1830,A,0,6,3
997,CHRISTIANLIFEASSEMBLY1,303,F,9,1832,A,0,6,2
997,CHRISTIANLIFEASSEMBLY1,303,F,10,1834,A,1,6,1
997,CHRISTIANLIFEASSEMBLY1,304,A,1,1486,A,1,1,11
997,CHRISTIANLIFEASSEMBLY1,304,A,2,1488,A,0,1,10
997,CHRISTIANLIFEASSEMBLY1,304,A,3,1490,A,0,1,9
997,CHRISTIANLIFEASSEMBLY1,304,A,4,1492,A,0,1,8
997,CHRISTIANLIFEASSEMBLY1,304,A,5,1494,A,0,1,7
997,CHRISTIANLIFEASSEMBLY1,304,A,6,1496,A,0,1,6
997,CHRISTIANLIFEASSEMBLY1,304,A,7,1498,A,0,1,5
997,CHRISTIANLIFEASSEMBLY1,304,A,8,1500,A,0,1,4
997,CHRISTIANLIFEASSEMBLY1,304,A,9,1502,A,0,1,3
997,CHRISTIANLIFEASSEMBLY1,304,A,10,1504,A,0,1,2
997,CHRISTIANLIFEASSEMBLY1,304,A,11,1506,A,1,1,1
997,CHRISTIANLIFEASSEMBLY1,304,B,1,1544,A,1,2,11
997,CHRISTIANLIFEASSEMBLY1,304,B,2,1546,A,0,2,10
997,CHRISTIANLIFEASSEMBLY1,304,B,3,1548,A,0,2,9
997,CHRISTIANLIFEASSEMBLY1,304,B,4,1550,A,0,2,8
997,CHRISTIANLIFEASSEMBLY1,304,B,5,1552,A,0,2,7
997,CHRISTIANLIFEASSEMBLY1,304,B,6,1554,A,0,2,6
997,CHRISTIANLIFEASSEMBLY1,304,B,7,1556,A,0,2,5
997,CHRISTIANLIFEASSEMBLY1,304,B,8,1558,A,0,2,4
997,CHRISTIANLIFEASSEMBLY1,304,B,9,1560,A,0,2,3
997,CHRISTIANLIFEASSEMBLY1,304,B,10,1562,A,0,2,2
997,CHRISTIANLIFEASSEMBLY1,304,B,11,1564,A,1,2,1
997,CHRISTIANLIFEASSEMBLY1,304,C,1,1604,A,1,3,11
997,CHRISTIANLIFEASSEMBLY1,304,C,2,1606,A,0,3,10
997,CHRISTIANLIFEASSEMBLY1,304,C,3,1608,A,0,3,9
997,CHRISTIANLIFEASSEMBLY1,304,C,4,1610,A,0,3,8
997,CHRISTIANLIFEASSEMBLY1,304,C,5,1612,A,0,3,7
997,CHRISTIANLIFEASSEMBLY1,304,C,6,1614,A,0,3,6
997,CHRISTIANLIFEASSEMBLY1,304,C,7,1616,A,0,3,5
997,CHRISTIANLIFEASSEMBLY1,304,C,8,1618,A,0,3,4
997,CHRISTIANLIFEASSEMBLY1,304,C,9,1620,A,0,3,3
997,CHRISTIANLIFEASSEMBLY1,304,C,10,1622,A,0,3,2
997,CHRISTIANLIFEASSEMBLY1,304,C,11,1624,A,1,3,1
997,CHRISTIANLIFEASSEMBLY1,304,D,1,1666,A,1,4,11
997,CHRISTIANLIFEASSEMBLY1,304,D,2,1668,A,0,4,10
997,CHRISTIANLIFEASSEMBLY1,304,D,3,1670,A,0,4,9
997,CHRISTIANLIFEASSEMBLY1,304,D,4,1672,A,0,4,8
997,CHRISTIANLIFEASSEMBLY1,304,D,5,1674,A,0,4,7
997,CHRISTIANLIFEASSEMBLY1,304,D,6,1676,A,0,4,6
997,CHRISTIANLIFEASSEMBLY1,304,D,7,1678,A,0,4,5
997,CHRISTIANLIFEASSEMBLY1,304,D,8,1680,A,0,4,4
997,CHRISTIANLIFEASSEMBLY1,304,D,9,1682,A,0,4,3
997,CHRISTIANLIFEASSEMBLY1,304,D,10,1684,A,0,4,2
997,CHRISTIANLIFEASSEMBLY1,304,D,11,1686,A,1,4,1
997,CHRISTIANLIFEASSEMBLY1,304,E,1,1728,A,1,5,11
997,CHRISTIANLIFEASSEMBLY1,304,E,2,1730,A,0,5,10
997,CHRISTIANLIFEASSEMBLY1,304,E,3,1732,A,0,5,9
997,CHRISTIANLIFEASSEMBLY1,304,E,4,1734,A,0,5,8
997,CHRISTIANLIFEASSEMBLY1,304,E,5,1736,A,0,5,7
997,CHRISTIANLIFEASSEMBLY1,304,E,6,1738,A,0,5,6
997,CHRISTIANLIFEASSEMBLY1,304,E,7,1740,A,0,5,5
997,CHRISTIANLIFEASSEMBLY1,304,E,8,1742,A,0,5,4
997,CHRISTIANLIFEASSEMBLY1,304,E,9,1744,A,0,5,3
997,CHRISTIANLIFEASSEMBLY1,304,E,10,1746,A,0,5,2
997,CHRISTIANLIFEASSEMBLY1,304,E,11,1748,A,1,5,1
997,CHRISTIANLIFEASSEMBLY1,304,F,1,1794,A,1,6,11
997,CHRISTIANLIFEASSEMBLY1,304,F,2,1796,A,0,6,10
997,CHRISTIANLIFEASSEMBLY1,304,F,3,1798,A,0,6,9
997,CHRISTIANLIFEASSEMBLY1,304,F,4,1800,A,0,6,8
997,CHRISTIANLIFEASSEMBLY1,304,F,5,1802,A,0,6,7
997,CHRISTIANLIFEASSEMBLY1,304,F,6,1804,A,0,6,6
997,CHRISTIANLIFEASSEMBLY1,304,F,7,1806,A,0,6,5
997,CHRISTIANLIFEASSEMBLY1,304,F,8,1808,A,0,6,4
997,CHRISTIANLIFEASSEMBLY1,304,F,9,1810,A,0,6,3
997,CHRISTIANLIFEASSEMBLY1,304,F,10,1812,A,0,6,2
997,CHRISTIANLIFEASSEMBLY1,304,F,11,1814,A,1,6,1
997,CHRISTIANLIFEASSEMBLY1,305,A,1,1487,A,1,1,1
997,CHRISTIANLIFEASSEMBLY1,305,A,2,1489,A,0,1,2
997,CHRISTIANLIFEASSEMBLY1,305,A,3,1491,A,0,1,3
997,CHRISTIANLIFEASSEMBLY1,305,A,4,1493,A,0,1,4
997,CHRISTIANLIFEASSEMBLY1,305,A,5,1495,A,0,1,5
997,CHRISTIANLIFEASSEMBLY1,305,A,6,1497,A,0,1,6
997,CHRISTIANLIFEASSEMBLY1,305,A,7,1499,A,0,1,7
997,CHRISTIANLIFEASSEMBLY1,305,A,8,1501,A,0,1,8
997,CHRISTIANLIFEASSEMBLY1,305,A,9,1503,A,0,1,9
997,CHRISTIANLIFEASSEMBLY1,305,A,10,1505,A,0,1,10
997,CHRISTIANLIFEASSEMBLY1,305,A,11,1507,A,1,1,11
997,CHRISTIANLIFEASSEMBLY1,305,B,1,1545,A,1,2,1
997,CHRISTIANLIFEASSEMBLY1,305,B,2,1547,A,0,2,2
997,CHRISTIANLIFEASSEMBLY1,305,B,3,1549,A,0,2,3
997,CHRISTIANLIFEASSEMBLY1,305,B,4,1551,A,0,2,4
997,CHRISTIANLIFEASSEMBLY1,305,B,5,1553,A,0,2,5
997,CHRISTIANLIFEASSEMBLY1,305,B,6,1555,A,0,2,6
997,CHRISTIANLIFEASSEMBLY1,305,B,7,1557,A,0,2,7
997,CHRISTIANLIFEASSEMBLY1,305,B,8,1559,A,0,2,8
997,CHRISTIANLIFEASSEMBLY1,305,B,9,1561,A,0,2,9
997,CHRISTIANLIFEASSEMBLY1,305,B,10,1563,A,0,2,10
997,CHRISTIANLIFEASSEMBLY1,305,B,11,1565,A,1,2,11
997,CHRISTIANLIFEASSEMBLY1,305,C,1,1605,A,1,3,1
997,CHRISTIANLIFEASSEMBLY1,305,C,2,1607,A,0,3,2
997,CHRISTIANLIFEASSEMBLY1,305,C,3,1609,A,0,3,3
997,CHRISTIANLIFEASSEMBLY1,305,C,4,1611,A,0,3,4
997,CHRISTIANLIFEASSEMBLY1,305,C,5,1613,A,0,3,5
997,CHRISTIANLIFEASSEMBLY1,305,C,6,1615,A,0,3,6
997,CHRISTIANLIFEASSEMBLY1,305,C,7,1617,A,0,3,7
997,CHRISTIANLIFEASSEMBLY1,305,C,8,1619,A,0,3,8
997,CHRISTIANLIFEASSEMBLY1,305,C,9,1621,A,0,3,9
997,CHRISTIANLIFEASSEMBLY1,305,C,10,1623,A,0,3,10
997,CHRISTIANLIFEASSEMBLY1,305,C,11,1625,A,1,3,11
997,CHRISTIANLIFEASSEMBLY1,305,D,1,1667,A,1,4,1
997,CHRISTIANLIFEASSEMBLY1,305,D,2,1669,A,0,4,2
997,CHRISTIANLIFEASSEMBLY1,305,D,3,1671,A,0,4,3
997,CHRISTIANLIFEASSEMBLY1,305,D,4,1673,A,0,4,4
997,CHRISTIANLIFEASSEMBLY1,305,D,5,1675,A,0,4,5
997,CHRISTIANLIFEASSEMBLY1,305,D,6,1677,A,0,4,6
997,CHRISTIANLIFEASSEMBLY1,305,D,7,1679,A,0,4,7
997,CHRISTIANLIFEASSEMBLY1,305,D,8,1681,A,0,4,8
997,CHRISTIANLIFEASSEMBLY1,305,D,9,1683,A,0,4,9
997,CHRISTIANLIFEASSEMBLY1,305,D,10,1685,A,0,4,10
997,CHRISTIANLIFEASSEMBLY1,305,D,11,1687,A,1,4,11
997,CHRISTIANLIFEASSEMBLY1,305,E,1,1729,A,1,5,1
997,CHRISTIANLIFEASSEMBLY1,305,E,2,1731,A,0,5,2
997,CHRISTIANLIFEASSEMBLY1,305,E,3,1733,A,0,5,3
997,CHRISTIANLIFEASSEMBLY1,305,E,4,1735,A,0,5,4
997,CHRISTIANLIFEASSEMBLY1,305,E,5,1737,A,0,5,5
997,CHRISTIANLIFEASSEMBLY1,305,E,6,1739,A,0,5,6
997,CHRISTIANLIFEASSEMBLY1,305,E,7,1741,A,0,5,7
997,CHRISTIANLIFEASSEMBLY1,305,E,8,1743,A,0,5,8
997,CHRISTIANLIFEASSEMBLY1,305,E,9,1745,A,0,5,9
997,CHRISTIANLIFEASSEMBLY1,305,E,10,1747,A,0,5,10
997,CHRISTIANLIFEASSEMBLY1,305,E,11,1749,A,1,5,11
997,CHRISTIANLIFEASSEMBLY1,305,F,1,1795,A,1,6,1
997,CHRISTIANLIFEASSEMBLY1,305,F,2,1797,A,0,6,2
997,CHRISTIANLIFEASSEMBLY1,305,F,3,1799,A,0,6,3
997,CHRISTIANLIFEASSEMBLY1,305,F,4,1801,A,0,6,4
997,CHRISTIANLIFEASSEMBLY1,305,F,5,1803,A,0,6,5
997,CHRISTIANLIFEASSEMBLY1,305,F,6,1805,A,0,6,6
997,CHRISTIANLIFEASSEMBLY1,305,F,7,1807,A,0,6,7
997,CHRISTIANLIFEASSEMBLY1,305,F,8,1809,A,0,6,8
997,CHRISTIANLIFEASSEMBLY1,305,F,9,1811,A,0,6,9
997,CHRISTIANLIFEASSEMBLY1,305,F,10,1813,A,0,6,10
